######################################## User Management System log All Trace #########################################
2020/10/30 09:16:24.922 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/10/30 11:30:42.988 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:215 | Checking user.
2020/10/30 11:30:42.988 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:216 | Detected 0 users.
2020/10/30 11:30:43.003 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:217 | End check user is exist.
2020/10/30 11:30:48.015 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:30:48.019 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:30:48.019 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:31:38.475 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:31:38.475 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:31:38.490 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:31:41.571 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:31:41.571 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:31:41.580 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:31:59.142 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:31:59.145 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:31:59.145 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:32:00.152 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:00.161 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:32:00.161 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:32:00.387 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:00.387 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:32:00.398 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:32:18.819 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:18.819 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:32:18.819 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:32:34.299 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:34.299 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:32:34.299 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:32:34.315 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:32:34.315 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:32:34.315 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:32:34.315 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:32:54.640 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:54.651 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:32:54.651 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:32:54.664 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:32:54.664 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:32:54.664 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:32:54.679 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:32:56.103 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:56.103 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:32:56.116 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:32:56.116 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:32:56.116 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:32:56.133 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:32:56.133 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:32:58.716 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:58.716 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:32:58.723 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:32:58.723 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:32:58.736 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:32:58.736 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:32:58.736 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:32:59.746 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:32:59.746 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:32:59.756 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:32:59.756 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:32:59.771 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:32:59.771 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:32:59.771 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:33:01.252 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:33:01.252 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:33:01.252 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:33:01.252 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:33:01.270 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:33:01.270 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:33:01.270 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:33:19.013 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:33:19.025 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:33:19.034 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:33:19.034 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:33:19.034 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:33:19.049 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:33:19.049 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:33:22.935 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:33:22.939 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:33:22.939 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:34:03.601 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:34:03.601 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:34:03.601 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:34:03.616 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:34:03.616 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:34:03.616 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:34:03.616 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:34:05.813 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:34:05.816 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:34:05.816 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:34:14.424 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:34:14.424 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:34:14.424 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:34:27.242 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:34:27.242 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:34:27.252 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:34:59.603 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:34:59.603 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:34:59.612 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:10.760 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:10.767 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:10.767 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:28.298 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:28.309 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:28.309 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:38.272 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:38.301 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:38.301 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:39.101 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:39.112 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:39.112 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:39.834 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:39.834 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:39.846 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:35:45.811 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:35:45.815 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:35:45.815 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:36:05.564 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:36:05.564 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:36:05.564 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:36:13.523 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:36:13.523 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:36:13.523 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:36:39.817 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:36:39.817 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:36:39.817 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:36:41.581 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:36:41.581 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:36:41.581 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:37:22.632 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:37:22.632 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:37:22.632 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:38:38.426 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:38:38.426 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:38:38.426 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:39:01.425 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:39:01.425 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:39:01.425 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:39:04.720 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:39:04.724 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:39:04.724 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:39:07.061 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:39:07.064 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:39:07.064 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:39:41.146 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:39:41.146 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:39:41.159 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:40:00.343 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:40:00.347 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:40:00.347 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:40:20.380 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:40:20.380 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:40:20.380 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:41:01.325 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:41:01.332 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:41:01.332 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:41:01.350 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:41:01.350 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:41:01.350 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:41:01.350 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:41:02.628 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:41:02.628 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:41:02.628 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:41:30.135 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:41:30.135 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:41:30.145 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:41:33.904 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:41:33.908 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:41:33.908 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:41:44.457 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:41:44.457 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:41:44.457 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:42:02.385 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:42:02.385 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:42:02.395 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:42:07.423 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:42:07.426 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:42:07.426 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:42:26.228 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:42:26.228 [TRACE] [EmailService.EmailSender]  EmailService.cs:29 | Start email sender.
2020/10/30 11:42:26.238 [INFO] [UMS.Areas.Identity.Pages.Account.ForgotPasswordModel]  ForgotPassword.cshtml.cs:45 | Start forgot password model.
2020/10/30 11:42:49.355 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:42:49.355 [INFO] [UMS.Controllers.ManageUserController]  ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:42:49.371 [INFO] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:49 | Start login model.
2020/10/30 11:42:49.377 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:91 | Start login on get.
2020/10/30 11:42:49.377 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:104 | Signing out.
2020/10/30 11:42:49.377 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:106 | Getting external authentication scheme.
2020/10/30 11:42:49.394 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:109 | End login on get.
2020/10/30 11:42:51.117 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:42:51.117 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:48 | Start register model.
2020/10/30 11:42:51.128 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:102 | Getting external login.
2020/10/30 11:42:51.128 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:104 | Register on get.
2020/10/30 11:43:12.598 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:27 | Start application context.
2020/10/30 11:43:12.598 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:43:12.616 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:212 | Start checking user.
2020/10/30 11:43:12.685 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:215 | Checking user.
2020/10/30 11:43:12.690 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:216 | Detected 0 users.
2020/10/30 11:43:12.690 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:217 | End check user is exist.
2020/10/30 11:43:12.805 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:43:12.805 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:48 | Start register model.
2020/10/30 11:43:12.817 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:102 | Getting external login.
2020/10/30 11:43:12.817 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:104 | Register on get.
2020/10/30 11:43:13.911 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:27 | Start application context.
2020/10/30 11:43:13.911 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:43:13.925 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:212 | Start checking user.
2020/10/30 11:43:13.925 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:215 | Checking user.
2020/10/30 11:43:13.949 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:216 | Detected 0 users.
2020/10/30 11:43:13.958 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:217 | End check user is exist.
2020/10/30 11:43:14.329 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:27 | Start application context.
2020/10/30 11:43:14.336 [INFO] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:48 | Start register model.
2020/10/30 11:43:14.336 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:102 | Getting external login.
2020/10/30 11:43:14.336 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:104 | Register on get.
2020/10/30 11:43:17.521 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:27 | Start application context.
2020/10/30 11:43:17.521 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:42 | Start manage user controller.
2020/10/30 11:43:17.521 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:212 | Start checking user.
2020/10/30 11:43:17.537 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:215 | Checking user.
2020/10/30 11:43:17.537 [INFO] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:216 | Detected 0 users.
2020/10/30 11:43:17.553 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:217 | End check user is exist.
